2.4 0.11873220926562701 0.013486017883598923 -0.0691229338948045 -0.05661571212765989 0.36002544855016383 0.02665433294240828 0.29794212237280887 0.01606850723701621 0.9999999146869595 0.2327903003995506 0.002497432905418045
2.45 0.12572314507466237 0.015559279742204488 -0.06317223598000699 -0.056599571244973064 0.3350183812267775 0.027923894357886718 0.2720440982627013 0.019450620012793452 0.999999868869829 0.2118326039871189 0.003999511223252591
2.5 0.13911930323648627 0.015583950027908803 -0.07561691924262948 -0.05996929236842876 0.33794029289709343 0.030430928733558838 0.27939718722087614 0.01867200637550003 0.9999998090818681 0.21514420419074698 0.005057225058088757
2.55 0.14557073318339195 0.01718592434834753 -0.07273816100452457 -0.06634338841580284 0.32368442102366246 0.031243521502458127 0.2629577357750054 0.02134838397502759 0.9999997313176457 0.2023981724350977 0.002799339890749482
2.6 0.15706994096860774 0.01750692226257828 -0.07674189904662357 -0.06372751546755556 0.312056927169235 0.03265048630153114 0.2558259446192877 0.021661679699599132 0.9999996350734578 0.19396436361419245 0.006381618157041397
2.65 0.1672829030404806 0.01819780860366956 -0.08240451657918481 -0.07319764752601961 0.31308372547127544 0.03429402342228326 0.25614922043294475 0.02234020174296185 0.9999995157180291 0.194246811175033 0.002671259982039062
2.7 0.175299747336834 0.019372459735697678 -0.07597466153544033 -0.07004712233535956 0.29203112807409415 0.035565185631282865 0.23604438993360471 0.024647291213209067 0.9999993752493934 0.1772012135757198 0.006682386433448049
2.75 0.1888526091380437 0.01937931173866239 -0.08788923595065777 -0.07588736119901533 0.29750997345240027 0.037445675647673884 0.24409077005308383 0.023650956855036945 0.9999992119874128 0.18222026219964788 0.0046508827487558935
2.8 0.19483198697734358 0.021398778368280913 -0.08168324926395634 -0.07818732200598423 0.28065893840350153 0.03894007465613903 0.22546327520129752 0.02719457319773802 0.9999990309444198 0.16778009101315233 0.005931587449156326
2.85 0.20735702674087136 0.020723889543334508 -0.08750090380089193 -0.07663692923572162 0.27615772915041553 0.03939815014381492 0.2255506153938593 0.025776916771984182 0.9999988352108969 0.16509253640878058 0.006621990087720766
2.9 0.21614356689025296 0.02276097975406231 -0.0891292390655149 -0.08468950581523699 0.2729778238055836 0.041755560158876354 0.22040108424486804 0.0284873642647099 0.9999986316975271 0.16164038170228934 0.004531438872118571
2.95 0.22466386554413934 0.0224118934752739 -0.08312707906297506 -0.07891557208731202 0.25676019429188274 0.04187304708023077 0.2068273797690772 0.028684798759799037 0.9999984296276889 0.14950252135445855 0.008532314941452308
3.0 0.2380447684932526 0.023641013806564998 -0.09325505555737715 -0.08674587388481114 0.2627177480363851 0.044356980348421386 0.21335459553715386 0.029207000850385658 0.9999982357104955 0.15481846098698818 0.005682282760840829
3.05 0.2420389268822679 0.024478655649881366 -0.08479942655702301 -0.08388827085340038 0.24464491742164746 0.04495544067328173 0.19475960946729912 0.03157901688612658 0.9999980596226792 0.13969386187524557 0.008955569481043686
3.1 0.25642578112355036 0.024162018559159087 -0.09199689813093088 -0.08498262373984761 0.2461336994574921 0.04574401911364619 0.19979154105460856 0.03009975593732984 0.9999979068658007 0.14235122754977814 0.007256120467848397
3.15 0.2616407770097316 0.026214607926513495 -0.08997492841755175 -0.08917498193360619 0.23823734845130573 0.0476670379688597 0.18975393590890755 0.03341639070239312 0.9999977855721789 0.13473546706849188 0.007739498194107804
3.2 0.2717690014801966 0.024930526663003032 -0.08569408251748038 -0.08285846200474868 0.22777042103422368 0.04701335163073033 0.1828551225760557 0.031869252107421774 0.9999977005858978 0.12842136089944534 0.009515103101724978
