0.9800000000000004   -12.112114966155756   -12.055186305971237   -11.516331863401108   -11.273543172159592   -10.710763973367904   -9.147749121142791   -8.427459524910944   -7.865375820493357   -7.825770827050846   -7.7875430928574625   -7.780781398389375   -7.763026263034642   -7.707523531948418   -7.674399152513002   -7.429324246047134   -7.1947926232473645   -7.16479246446305   -6.84099619917288   -6.413461730127656   -4.440517277853007   -3.549740019757392   -2.8317467254763233   -2.1551730942385516   -1.4925065170277654   -0.8350238408413629   -0.1787389807200945   0.4790166951328636   1.1390298278707034   1.8020699510734859   2.468530112436186   3.138595280165955   3.812637078129537   4.490118064911399   5.171438367282922   5.856458787806844   6.725023246070812   7.238507705229113   7.947388989871845   8.632092572064167   9.334430527527882   10.0400467158597   10.185277259196068   10.748930934248067   11.461598029089531   12.031609157796932   12.175843677405586   12.891655634514745   13.610356177391994   13.651856131744907   14.332953922008466   15.128944463354985   15.269272822456765   15.783865217572744   16.507391605675842   16.77316054890799   17.244973190467228   18.00624484967361   18.40374529212826   18.793502889082443   19.608077103311956   19.938296853407632   20.45863256901314   21.296073290219304   21.448062895252825   22.45537158740105   22.955518138895474   23.470547096850154   24.303752696169873   24.472626090127125   25.45395879603997   25.92516131239331   26.843667755161274   27.149465214945607   27.844791631039335   28.821575539116026   29.12668237504939   30.240201084149085   30.43292506184976   31.682184647953598   31.907853631674357   33.103407872450774   33.486579452641784   34.51234308142423   35.261728432327686   35.90914639856674   36.78792476223871   37.30267735776159   38.48815110660367   38.68285658798538   40.06684864810057   40.66263581574314   41.40021220446526   42.80326624519584   42.84666990261642   44.15960553181578   45.38069904010682   45.51713968747844   46.86766943047493   48.05811292936835   48.192040211937055   49.47768036139469   50.81034752991604   51.19321639253605   52.2117117236166   53.51340077539355   54.852096722700054   55.09904805710458   56.170065496739504   57.336038868392436   58.79672589482954   60.0953087776519   60.718793730266874   61.34844858422756   62.699441146862085   63.88971799755311   65.28536260899959   66.57283268122974   67.85897648140359   69.14266132717484   70.4201687570725   71.70152341254092   72.9679661175487   74.25188584884634   75.50281309321441   76.79956077523495   77.99884694589494   79.35716450472206   80.44093764591585   81.94887120288378   82.7831661982952   84.60842437831185   85.05527832856816   87.36915450859455   87.58356635888505   90.25879776646339   90.3790009707165   93.29876469433488   93.36179049600237   96.51522566922439   96.55505081697878   99.93870696004709   99.96378053498796   103.613033933425   103.62940685582777   107.604823315622   107.61583112616472   112.02544786698054   112.03299147393314   117.09090254943389   117.09609959683397   123.36415835277367   123.36766072462433 
0.9900000000000004   -12.09841788527831   -11.976210123606428   -11.55905865837175   -11.362865221095898   -10.29064619134324   -9.63075167361793   -9.454424752312601   -8.018674446041247   -7.725554613985703   -7.68914710924619   -7.635998323043796   -7.616856865357143   -7.547068577812957   -7.479363728337066   -7.262636228192374   -7.0390813754626524   -7.03415233119223   -6.98685131260751   -5.666504336617727   -4.734989488822755   -3.641970392097424   -2.872683963402513   -2.2195973048765127   -1.5114630725186027   -0.8492574328073272   -0.18956370306187317   0.469566602009947   1.1318672045313194   1.796145362982194   2.4635593150025707   3.1343965099088114   3.8088007776910846   4.487615742796811   5.1686799063258775   5.854011879905354   6.543371801406235   7.236594802394251   7.931332394596242   8.630479856262593   9.332961253523047   10.038708058341024   10.36475208462515   10.74785164077036   11.46927347933571   12.031560117937868   12.173746592375174   12.890488075875423   13.609311138691579   13.665964551517327   14.329137106288316   15.198669097756591   15.260333930897014   15.778195431793963   16.505700682039215   16.70486351201572   17.245799072905722   18.00331152718041   18.403994275838976   18.78989637127365   19.60715546376307   19.93691618167093   20.460716153647585   21.32180436754947   21.450687253478964   22.48992880002582   22.995481505719322   23.443053920043056   24.265102743157094   24.458841761126763   25.449947322695174   25.883999460028736   26.695347557043835   27.29767963416838   27.847042724430704   28.824196113744897   29.125981673960567   30.25449227927379   30.50884717974237   31.679699332309138   31.907681076145124   33.10337312625745   33.411709012046764   34.512766375877   35.102376027099176   35.90762687989901   36.78751107294555   37.30110499913673   38.64990342511692   38.714395681528565   40.067922442262606   40.66357496649699   41.3685969521495   42.803201734970905   42.84671611720491   44.160461673741096   45.307774040095566   45.51621027726467   46.86720438192558   48.04455323964578   48.18697153152847   49.492099534312565   50.88625009699786   51.19322843684188   52.21165462247265   53.516740130643306   54.85310183871493   55.05445695587303   56.16924677764879   57.37928422460798   58.7958781781313   60.09486695283265   60.70446263084426   61.33991924420087   62.69928002694212   63.912794805153304   65.28541176887374   66.57276281917163   67.85901778249978   69.14312174367309   70.42019856041883   71.70157910837483   72.96797091631383   74.25193579869125   75.49811750405576   76.799588259967   77.99860930500414   79.35713638696117   80.44586801662483   81.94877609386859   82.78653020399693   84.60830942606414   85.05456163458638   87.36913191563661   87.58125345458177   90.25873963324436   90.76667742825863   92.97354117148292   93.29868758160606   96.51522950660855   96.55502820071838   99.93872656016957   99.96379576984641   103.61306189123641   103.62943393202151   107.60485662054023   107.61586366863891   112.025485173222   112.03302863679185   117.09094332939664   117.09614032643064   123.36420277567895   123.36770513192224 
1.0000000000000004   -12.160650326352746   -12.133957836310543   -11.46593261955138   -10.388126893681726   -9.609803773901799   -9.542596138251799   -8.596581291383629   -7.580477925774637   -7.549058026955693   -7.48770621055027   -7.473732766915162   -7.38474432513156   -7.373608908890104   -7.345864593704776   -7.296918441267517   -7.21692548688231   -7.141420508159781   -6.987819750219667   -6.860199532812111   -5.734888316634376   -3.9321865980968274   -3.924523368225617   -2.214616525548182   -1.5340648696144734   -0.8659071592947761   -0.20236628587818492   0.46020213071983734   1.1238650530913565   1.789396178289282   2.457933787345869   3.131902113143276   3.8047403957360846   4.483349021970918   5.165424615084199   5.851319866745019   6.5406378710523265   7.233353487890525   7.929328456645998   8.628727742069543   9.331368731272933   10.037279791170755   10.365082205702599   10.746985007079621   11.475660373783764   12.0303643327296   12.172426717016835   12.8893510616419   13.608242481930706   13.665557137140432   14.328632099396286   15.062226057199368   15.252611843118409   15.777099432942608   16.503788246885087   16.83401881789061   17.24297398459688   18.008621658902214   18.403862104405967   18.786286313542902   19.6058391995375   19.9333615479068   20.46217929549519   21.3368687638378   21.511144916767666   22.589482048635734   22.967600360882265   23.42837796699198   24.162807200198067   24.394801556400623   25.447980015995157   25.9140953570604   26.65479540946478   27.33603495343748   27.855666752328656   28.824602139919726   29.126316956684242   30.258159123667912   30.48912899892448   31.670646898814876   31.907715336951696   33.10291583296509   33.432910522276224   34.51340488428648   35.07991107465653   35.905259922802635   36.7863499532391   37.296773463195734   38.67444703376723   38.79521644226484   40.068090169088485   40.66640015160069   41.288047186185395   42.803047116060604   42.847741795101506   44.16102175156846   45.312682318757496   45.51368436335764   46.86650082798216   48.03216665136365   48.17954646592762   49.50173249851519   50.88711281076854   51.1932395988302   52.21132589082723   53.51924112968298   54.85355606300003   55.02863944272658   56.16813874794565   57.40656953630781   58.795855066314104   60.09446076514166   60.70108044120576   61.32933580971826   62.69991091760201   63.927244256231276   65.28545770770626   66.57271044958054   67.85905588582446   69.1431330119092   70.42022685329711   71.70163664683359   72.9683995231926   74.25198808955781   75.49796885003711   76.79961581254149   77.99791420918743   79.35710297856876   80.44625018935278   81.94867031407793   82.78835180906557   84.60818190816998   85.05372944687947   87.36906513258116   87.58055928975419   90.25883259330637   90.37110614160065   93.29848858516482   93.3685906068356   96.51523091777953   96.55499767234383   99.93874483387249   99.96380946342698   103.61308860321667   103.62945827859286   107.60488882952409   107.6158965703922   112.02552127196705   112.03306459070828   117.09098283143331   117.09617977779367   123.36424582195083   123.36774816266131 
1.0100000000000005   -12.164023347705719   -12.027032759059063   -11.518154429960385   -11.414771891262324   -10.568707594239138   -10.088638756042537   -9.11009402584577   -7.4764845087783005   -7.473425177299789   -7.4309919585981525   -7.40363804288016   -7.335013286774601   -7.219691628753482   -7.121990604912808   -7.039385468769328   -7.033999361979847   -6.791381235325781   -6.736630300408386   -6.190388407284284   -5.2373546889650004   -4.603170386190261   -3.0004081028411527   -2.255816786186901   -1.5613589866896969   -0.885654701580617   -0.21730319261078965   0.4485008995978954   1.1143846315899246   1.781815249903257   2.451488229563453   3.1242510328403763   3.8001517960395197   4.479403164064688   5.162088156626758   5.848205802414639   6.537970906451034   7.230891430919964   7.927192515488952   8.626804662727158   9.329627488536866   10.035741745048055   10.365144454973114   10.747319307185986   11.458158525180886   12.032677096596244   12.171113700174184   12.88814141058918   13.607063884109056   13.663775302267528   14.327615263370953   15.055811426747502   15.268646965031426   15.779500768788527   16.501797761220832   16.843781799496945   17.24041925570389   18.006397119820278   18.402854380576073   18.779205023661795   19.604113823504953   20.124480363265356   20.46353189610043   21.344855709895032   21.464457761021155   22.769699846922975   23.109215852492614   23.422653933103962   23.642344652851033   24.44093100450546   25.43890023221943   25.91610511967671   26.6372747363294   27.349946017652734   27.907956282403994   28.82467737679373   29.12636544002153   30.258786258597016   30.489976796197595   31.617741223263863   31.906503295020105   33.10188079689139   33.45053054657677   34.921098193801996   35.075624434630726   35.90272094063458   36.37790678774544   37.28149377589057   38.68289924664957   39.07635239035685   40.068108952135375   40.67592295437082   41.00749322830751   42.802943160495374   42.84801051547529   44.16144864012646   45.32358716016125   45.50457371127676   46.86520646308602   48.02524634799563   48.16783793684975   49.51006329634922   50.8861590238968   51.194702980318866   52.21098733729268   53.52112530483161   54.85369119873249   55.01149664282515   56.16645919097756   57.42457670971338   58.79556226898536   60.0937617947715   60.705269197851   61.31610725642121   62.69876832564662   63.93674944310227   65.28550258970981   66.57259702928694   67.8590956035115   69.14320575984888   70.4203161109284   71.70170150239184   72.9678819541086   74.25204903055543   75.49775808685602   76.79964704512258   77.99811583345337   79.35706481768256   80.44662785740796   81.94855350029586   82.79056277275788   84.60804168792511   85.05276619947092   87.36897563703192   87.57960518755003   90.26479423738805   90.3723267756811   93.29242959160301   93.36688155380489   96.51522946181247   96.55495545408337   99.93876179837913   99.9638215964389   103.6131142655996   103.62948302467628   107.60491982737845   107.61592677949608   112.02555621305902   112.03309938751204   117.09102110501037   117.0962179983108   123.36428754762527   123.36778987286918 
1.0200000000000005   -12.20776331953018   -12.189879501459952   -11.558004220857608   -11.432804811011009   -10.669395959404756   -10.303142883486359   -9.901164151854136   -7.403947320706351   -7.272986622694033   -7.251979280487094   -7.177181896404865   -7.1667186469808435   -7.051538526344991   -6.960845193575108   -6.945521992918604   -6.790876792411724   -6.611461878896092   -6.51953146314505   -6.401124871814181   -5.689609878937761   -4.074275676019041   -3.1654462261871665   -2.3104189112354185   -1.5949214266142724   -0.9092480849813284   -0.23489366180375046   0.43488900536026265   1.1035557062792092   1.7729941320014861   2.4443219929736966   3.1182675852387316   3.7949609102826427   4.474953592784175   5.158237701480202   5.844860558157338   6.534870626992959   7.228109857039703   7.92482977387912   8.624684691761685   9.327713236270098   10.03408932716408   10.365165265427086   10.769744054686765   11.457289853852625   12.032620128390256   12.169721331045825   12.886830364048986   13.605778899319997   13.63975058601555   14.32643128735389   15.054248020306204   15.269548144510132   15.764280458403361   16.499899204564198   16.846205238336143   17.23755192597034   18.0174169683472   18.39230623063999   18.789531964199366   19.60180996275539   19.930258383571417   20.466296458472435   21.355784991208218   21.471278977426614   22.272774096655553   22.947147009787788   23.424290254607527   24.439633871837724   24.49370549655299   25.42276598831114   25.91692777574767   26.627520180373047   27.355500740822574   28.824639886113335   28.978208425098003   29.12799731770641   30.24470789919016   30.486663398451544   30.546706313532308   31.904554120120338   33.09967257058937   33.529104295176616   34.51124996378989   35.07819268609164   35.89818946512783   36.786650529649414   37.20688894062809   38.68669041652112   39.9836913079782   40.068049301174604   40.10113486757201   40.78507297111247   42.80248298292488   42.850659688772495   44.16182144168269   45.34274983024879   45.39598753881866   46.8630832305241   48.021077992114854   48.14827362903217   49.51611569338301   50.88521349075962   51.19831407150992   52.21052904531078   53.52254135957617   54.85118994938469   54.99934315670545   56.16356120189155   57.43696435433721   58.795050201392336   60.092675595797026   60.71579159489461   61.29942272251725   62.69901906044862   63.94312494273729   65.28555087541129   66.57215542427689   67.85967676361649   69.14326273639062   70.42019296504685   71.70162488133538   72.96730805307467   74.25224275033098   75.49773749641432   76.79990222114034   77.997773012575   79.3570318714636   80.44701937219848   81.94842571687974   82.7930925615287   84.60788850074916   85.05165593576103   87.36887043397142   87.57851088184631   90.25785969862052   90.37245799059009   93.29926923110426   93.3662904049127   96.51522432221567   96.55489346478994   99.9387774634351   99.96383212870745   103.61313880138874   103.62950631514101   107.6049497676453   107.61595622369039   112.02559003357386   112.03313305705846   117.0910582073427   117.09625505231591   123.36432800589094   123.36783031572624 
1.0300000000000005   -12.211569529441034   -12.179381146431016   -11.446527543370596   -10.473878687216322   -10.43208795289038   -10.346593576632175   -9.943344534446464   -7.3492137482160205   -7.109383176907608   -7.093323056044699   -7.0893540519325535   -7.0142654856445255   -6.974939482877964   -6.880188386044749   -6.780553735025117   -6.764855165608211   -6.7612274134754555   -6.682946857357529   -6.620575834308165   -6.478314449580291   -4.412754847134524   -3.3666662225883206   -2.4277996714697987   -1.636792818017124   -0.9378694366010975   -0.2558087947966738   0.41891888069449246   1.0909820267838073   1.7628546444187174   2.435985326730245   3.1112316635782093   3.7891161006254412   4.469912947636171   5.153906094455086   5.841088111501986   6.531555205412962   7.225248590423259   7.9221784459581555   8.622353515182485   9.325598314450078   10.032347833329823   10.365170898877661   10.762408254103995   11.453678374225644   12.032455795158011   12.168211051659188   12.885397257497791   13.604360269318013   13.645308950348083   14.325059661495803   15.047013500671854   15.269474941184548   15.766137640163945   16.49888956420553   16.84511032447388   17.234645503815358   18.03065328664104   18.410335906448598   18.782455889281703   19.598141249135487   19.91108621283379   20.49380088723193   21.35608820723324   21.45431742923393   22.240432979969885   22.95641054135962   23.434600425510382   24.412115806100058   24.51214118875462   25.408842737888   25.917385274197905   26.620662540063147   27.356364103075425   27.87659978524246   28.824541086868123   29.13291859720233   30.261192062180825   30.487349523984864   31.647385341254427   31.89966839367335   33.09413407592962   34.50851016576844   34.95873416436897   35.08855023474679   35.78111721141831   35.890561279156216   36.78752748621709   38.688654366235546   39.03682006819683   40.06789543321886   40.726224074984806   41.05023914621697   42.80197850645805   42.826689358620335   44.16213489086832   45.378698280183706   45.452500510076575   46.859193845337565   48.03851143373458   48.11211744198718   49.520660841118385   50.884147580979075   51.2073916968595   52.20994186570712   53.523580837727145   54.85587039725747   54.99167432022341   56.152886196421704   57.445704795765536   58.7941147881926   60.09088750415206   60.73709278297772   61.28953033917098   62.69901810211802   63.951869105572264   65.28564970804268   66.55929215071639   67.85927567548825   69.13960416383863   70.42020575924708   71.70159261216307   72.9678332412134   74.2520823690228   75.49754128457208   76.79964569695187   77.99739909792727   79.35695514738633   80.4474262288373   81.94830074126186   82.79598080203085   84.60772205380245   85.05034651160878   87.36875234040296   87.57729076940282   90.2580022278233   90.3723125251047   93.29903277352473   93.36601159219362   96.51521383077423   96.55479677411128   99.93879182934322   99.96384099109783   103.61316226556747   103.62952845857673   107.60497866767675   107.61598466346769   112.02562278683774   112.03316566044978   117.0910941746981   117.0962909681808   123.36436724726192   123.36786954173948 
1.0400000000000005   -12.244475572237528   -12.230058965601295   -11.557490672901311   -11.457742383857445   -10.526952971534584   -10.016371596390478   -8.987292239401379   -8.378891016592377   -7.790038778006368   -6.939100548046125   -6.927222721068942   -6.845441388257296   -6.8036224294331795   -6.705083137166011   -6.636056975934266   -6.569063488863633   -6.479157324028176   -6.354794492504378   -6.090588080646329   -6.0498431026570945   -4.975111586260119   -3.5243824005053583   -2.4950663121705245   -1.691505204741193   -0.9731271400088815   -0.28095310622565256   0.39980398877922624   1.076268085694191   1.7510984844425606   2.4263959214064443   3.103275087365693   3.7824183326691787   4.464238090839806   5.14899429675145   5.836903242492716   6.527875318995422   7.221963142161678   7.919270538675233   8.619726080849846   9.323285714433245   10.030622280076694   10.365163123695202   10.741987124518536   11.451781878980215   12.032005513895902   12.16655634358352   12.883822503584414   13.602796897599474   13.663751124872169   14.323954660057685   15.044297159194373   15.268695889631912   15.764471621253277   16.523683158704895   16.85592019754632   17.23156431972925   18.268109575068802   18.408399517777834   18.77850092286329   19.568175353701797   19.65774157812279   20.57028286798961   21.357522781445347   21.456178636023996   22.265655629282694   22.958837469375418   23.46068318519513   24.334647442621637   24.493329140039723   25.37832816028149   25.917687810978247   26.614864661889595   27.35221663657211   27.84513426777734   28.82439388317635   29.15304511266154   30.26157805954536   30.490636566320145   31.67776222758179   31.878089287088244   33.07334823233803   33.51650459293878   34.50408355311535   35.12444026229638   35.87488542390649   36.7893132604779   37.22116009855812   38.68982788535251   38.79518395551078   40.0676524653089   40.66727356836535   41.299544947895725   42.79989516563417   42.84576776470421   44.16236565701261   45.45542961682696   45.514908250968666   46.85098982363743   48.017205964537204   48.03526257216216   49.52440483036439   50.88319986867165   51.241784877145975   52.20923958277569   53.524272983313296   54.8568804424624   54.987381281145986   56.68988677224089   57.45148031747393   58.95014210895322   60.08784469178894   60.781903492120925   61.27804127503872   62.69974301179551   63.79485421070107   65.28541137193078   65.9527593588941   67.85910953763565   69.14293613766586   70.42020819856586   71.70175875986816   72.96776338250193   74.25215823822607   75.49732935048297   76.79970621129046   77.99695377572071   79.35689824765994   80.44784989446214   81.94811716235215   82.7992975603968   84.60754288638896   85.04881623888427   87.36862249911005   87.57593773212695   90.25799186678215   90.37206204337015   93.29895316566859   93.36593364325934   96.51519329168202   96.5546040375643   99.93880488358398   99.96384807170288   103.61318469065974   103.62954951229378   107.60500656285537   107.6160121056186   112.02565450950733   112.03319723124764   117.09112905562976   117.09632579740762   123.36440531973464   123.3679075988967 
1.0500000000000005   -12.257092661382222   -12.246802706757617   -11.553613989667014   -11.467171099661764   -10.49268643821462   -10.33532405531149   -10.069848693479953   -7.735325202260373   -6.761537338209914   -6.753389687681942   -6.670201916223425   -6.669103112559378   -6.633133037437532   -6.524429542736702   -6.373292569619174   -6.306899135074188   -6.252428401646184   -6.082494887510154   -6.01271430134572   -5.899643575344721   -5.872517315809659   -4.451018594793799   -2.6193052534643346   -2.0005126518135   -1.0178169690076966   -0.3115845267719862   0.3774188606995266   1.0589113339068634   1.737369955095181   2.4152892126063406   3.0941243914250345   3.7747623500296044   4.457753723981023   5.143555453191544   5.8893280125975584   6.523560108605925   7.218310043302225   7.916021187230756   8.616827083656583   9.320680811358732   10.03009719583789   10.365058164942944   10.738769686269787   11.449731270675468   11.972964439163679   12.164725363197412   12.88208231208298   13.601070365692538   13.66531126058178   14.32338344599336   15.041759539309975   15.261847205604607   15.76206955789462   16.484415025035766   16.85080853609916   17.228399135651706   18.15031885574751   18.41340143601304   18.774815994627634   19.60175515130783   19.77657107947068   20.468096451076537   21.358246837915566   21.456267246969603   22.669837867934095   22.959293453450723   23.52964359641315   24.43536875119451   24.494278428342138   25.305889502874066   25.91790551361581   26.60905360567951   26.94972619251541   27.83764142396228   28.824194501027307   29.432143909486165   30.26175054460724   30.501810846090255   31.683959866267074   32.067259522854364   32.79353543808366   33.455898068516724   34.491373458737314   34.98632120931612   35.82288143961989   36.799132889202426   37.281935736406005   38.67471733242646   38.69058228092946   40.067306219735286   40.66325390769248   41.373237123546545   42.79033550267141   42.9156769220033   44.162607089822004   45.51993897677455   45.652219372975274   46.82916928377911   47.838421610191396   48.01437068668993   49.52740225520618   50.88283214657046   52.194696622481246   52.2098277074695   53.523338125496984   54.853012300638476   54.98720533292813   55.3242294957749   57.455123899637066   58.80619210348202   60.08691495361712   61.07857823946231   61.70377403589231   62.69893971277788   63.94109343682982   65.28556845917522   65.64225770699882   67.8591417877177   69.14311027945674   70.4201985135393   71.7018411407519   72.96768259944258   74.25222158408792   75.49708736393274   76.79973120031777   77.99643125843427   79.35679119696216   80.44827805057233   81.9479483839994   82.8031347020493   84.60738769510412   85.04697113345351   87.36848127427288   87.5744483494388   90.25794064132212   90.37178605926842   93.29892716866158   93.3663035455306   96.5151528176733   96.5540144318335   99.93881659500056   99.96385319173285   103.61320610572727   103.62956950907474   107.60503348779115   107.61603857687328   112.02568524098533   112.03322780872921   117.09116289185826   117.09635958162899   123.36444226897545   123.36794453286213 
1.0600000000000005   -12.267763233706406   -12.121543318751712   -11.557287430853174   -11.475418858366657   -10.602624032053804   -10.450725058925316   -10.076123600251705   -7.620288951357407   -7.013135725415193   -6.57626307534821   -6.571817993063991   -6.48781536476856   -6.457495865690678   -6.338565660009112   -6.317961657409113   -6.316588967093746   -6.308162386830254   -6.080853530705018   -5.933437806197224   -5.7923339307409645   -5.409977290042776   -5.202520178786669   -2.8964436916817573   -1.8675610321278027   -1.0947625751144818   -0.3495347766029151   0.3500882906443267   1.0382459414053056   1.721214643863689   2.4023375141942545   3.083531848091364   3.765962592557943   4.450333165735501   5.138123887635466   5.8265872155784635   6.518861161557576   7.2140799422163235   7.912179093101896   8.613647323721336   9.317811734969261   10.055331473661253   10.364161480050619   10.7353649666416   11.447612425091236   12.002447814661673   12.162898933835992   12.880095668484959   13.599145934614112   13.66528053834683   14.332602184208014   15.039109137942917   15.272525360848228   15.759226710679416   16.483164455656944   16.851309143175296   17.225481542066223   18.036032700676643   18.39118636514338   18.771043672766456   19.596765761681873   19.91201939434401   20.460407482061424   21.358349765706436   21.455795636894738   22.29098096753757   22.95949183613893   23.820203173581188   24.44081830654876   24.543405885166685   24.98835496358896   25.918070069279263   26.603423062478253   27.282891375049232   27.83396139583521   28.823940479495032   29.25725364967637   30.261849201346717   30.580043439182322   31.68598589521854   32.96765605905518   32.983371132685846   33.442631272720476   34.41279089063919   34.839748833876975   35.051965757257555   36.79099281786426   37.2952045681078   38.67292911178567   38.6910932791026   40.06682214970072   40.66319520938764   41.40286594265336   42.7978975943795   42.98386483825083   44.162767057652175   45.52122080778283   46.22607326747108   46.73415191146411   47.26478082030382   48.01362452039882   49.529846568810235   50.87847745737618   51.27355931024585   52.20287345005011   53.52490259878349   54.855573040730384   54.99511803516705   56.092235341323786   57.462976887373856   58.79986628562337   60.072858526231705   60.827128329936755   61.1993667438304   62.699096818056624   63.94552708717309   65.28556552172202   66.55563668851248   67.85916071073228   69.14320359397122   70.42018048990359   71.70190781855062   72.96762626739557   74.252285433513   75.49680603432749   76.79975816930975   77.99581388770505   79.35677644652174   80.44866938206613   81.94775968160117   82.80762091272486   84.6071143363216   85.04549201722462   87.36832868386563   87.57279902848605   90.25787197377649   90.37074959297618   93.29899630971978   93.35527197514836   96.51502667690156   96.56485281457134   99.93882690343227   99.96385606125278   103.61322653732088   103.62958847375326   107.60505947524035   107.61606410696203   112.02571501886534   112.03325743019046   117.09119572333152   117.0963923607716   123.3644781383482   123.36798038698707 
1.0700000000000005   -12.273310927516128   -12.273223391591829   -11.55252960163764   -11.482615378097277   -10.62028522396761   -10.11695841522377   -8.895173667331939   -8.551704159828697   -8.046816177330497   -7.069930794119996   -6.384080771922073   -6.382875399415431   -6.297848527196804   -6.27426043678907   -6.146151311739371   -6.101883443448066   -5.979756312246957   -5.96362035383708   -5.829885230580903   -5.687673303357545   -5.141210426326581   -4.527436680705755   -3.74704421992187   -2.0755035928023404   -1.151384196879531   -0.4026752180537652   0.31654373703516997   1.0133813066895592   1.7020336070053743   2.3871212488287803   3.0711917729251335   3.755771277595955   4.4417989763825   5.129916655717998   5.820358720531509   6.51348129068285   7.209397576876767   7.908172736292978   8.609840261282622   9.314290238221576   10.03609789111857   10.36511723969597   10.73254151435126   11.445193033520754   12.019283938425692   12.16056148928825   12.878133470124238   13.597344344281659   13.710670377781053   14.33886180880398   15.036232617627107   15.270124340714878   15.755985350502764   16.479939618215955   16.80596854028696   17.225588404016484   17.989307768552454   18.384422821837234   18.76706490921862   19.593175775075675   19.930055798364283   20.45383115461969   21.357959799840636   21.45469395259473   22.3181514952804   22.959587332408763   23.434526599646983   24.44184253229344   25.120348868035727   25.401646311947836   25.91818106373156   26.57236553595772   26.70726729123342   27.83117806701385   28.823605886599243   29.13856181750084   30.261907615057773   31.255857843314185   31.682199474646684   31.993600446393884   33.085505589317854   33.437379104728215   33.73620992759017   35.078561957446176   35.80235343346611   36.79109505621616   37.30023059134114   38.65873862455908   38.691445431148345   40.066174794714776   40.66419433980602   41.4174795299744   42.797889552749616   44.10743002459937   44.16278996055855   45.52213388362945   45.617146011952215   46.2354623211683   47.25393691452642   48.01482706917719   49.532087334637076   50.87838174064517   51.203911414353584   52.19346456575212   53.52593724660778   54.85620425090784   55.035396926613835   56.16123602328094   57.4650845521475   58.798857273220634   60.02905095163507   60.85751956811616   61.15936938392137   62.69914989194186   63.94554901819423   65.28564809159042   66.56678122831643   67.8591741756057   69.14328259779117   70.42015429070622   71.70197392044409   72.96747295351275   74.25235262607436   75.49647842063399   76.79978642410995   77.9950797957958   79.35668926005805   80.44912881861387   81.94754986364386   82.81292889492424   84.60688506975752   85.04242720620663   87.36816505827905   87.57096848343632   90.25779160259222   90.37080783208748   93.29427770325977   93.36394667248015   96.51969139542035   96.55599941610424   99.93883570018758   99.9638561933302   103.61324600959684   103.62960642620767   107.6050845555744   107.61608872507728   112.02574387965271   112.03328613153764   117.09122758802722   117.09642417279012   123.36451296919616   123.36801520261122 
1.0800000000000005   -12.26074841912944   -11.821004363060302   -11.555443397989984   -11.488631540651257   -10.642428880876258   -10.439987318824146   -10.109903810473199   -6.62728111109712   -6.508969283885988   -6.221346188856598   -6.181383788810471   -6.099737645633672   -6.082196867230369   -6.060601483908295   -5.946820752385746   -5.903768354504321   -5.888132125798754   -5.777003718338256   -5.730744045405218   -5.6068081742745655   -5.160404062477026   -5.051757654998918   -4.996930413465892   -4.836037474678621   -1.2644380216283235   -0.46024235216863796   0.26786951780472035   0.9830619042510432   1.679030765493393   2.369094540148081   3.0567109464764903   3.743909875654372   4.431926595817073   5.121560157894339   5.813245640683312   6.507359858515725   7.20407264861878   7.903508660939865   8.60574388387412   9.310861646929824   10.365127888188967   10.68559397636721   10.729125326894442   11.442699201081398   12.030748840599815   12.158139831188631   12.875776463542138   13.594897848597409   13.667670339791144   14.32000073645552   14.602871543420893   15.033482685301996   15.752170993206802   16.47589861570633   16.848964654393537   17.2103012872344   17.979347956643853   18.403682456817087   18.76281823558723   19.593544891828063   19.935529765131793   20.464716693582712   21.356995811569547   21.451701355266977   22.30239458722377   22.959615107620365   23.226418883773206   24.44169885814815   24.663912030562145   25.604204921149915   25.91444312208908   26.579582699658854   27.17025394983248   27.828629464322987   28.823177321832663   29.12446118370926   30.261935455064616   30.518415815058688   31.6872286911967   31.928259173563333   33.098672500984335   33.43439032351468   34.47286879944519   35.11157553193518   35.833973949919084   36.79237031916677   37.302712318852464   38.65238457691097   38.691687094461784   40.06534259239701   40.665827343350735   41.42558772712816   42.809445425783956   43.11192449897024   44.1635449645075   45.52150413172732   45.64720951788753   46.60200120004481   47.82935847927167   48.01917197173241   49.5331861147036   50.878454904042805   51.19568108287461   52.1966595171066   53.52566564280803   54.856663791623546   55.6616882768248   56.17019408595964   57.46710639696935   58.79843214940147   59.40017287630541   60.9014801166074   61.115550980678655   62.69918014347825   63.94390981800508   65.28567926192342   66.56904411966879   67.85918366776873   69.14337109712793   70.42012006954145   71.70204287647451   72.96733718400937   74.25242516872193   75.4960945831353   76.79981628095025   77.99419998405342   79.35659470920784   80.44951890873857   81.94730512347802   82.81929946967102   84.60663133868393   85.03920085074283   87.3680009571429   87.56892745432768   90.25770198367567   90.37039083909852   93.29843964514536   93.36422746960173   96.51547573354301   96.55554815263756   99.93884278843906   99.96385271727966   103.61326454423741   103.62962338181642   107.6051087552687   107.61611245800002   112.02577186043303   112.03331394838597   117.09125852214686   117.09645505386845   123.36454680085717   123.368049019066 
