0.9 0.5 0.0 0.9661943209880511 0.9045506934439502 0.0 0.0 0.0 0.0 0.14401016429762897 -4.645015882303936e-5
0.5 0.9 0.0 0.9661943209880511 0.9045506934439502 0.0 0.0 0.0 0.0 0.14401016429762897 -4.645015882303936e-5
0.9 0.6 0.5332501618185231 0.9779035656008134 0.9157619452350237 6.3521538342974585e-6 0.0 2.1834197957044964e-6 0.0 0.14575314799297343 -5.1077133703815505e-6
0.6 0.9 0.5332501618185231 0.9779035656008134 0.9157619452350237 6.3521538342974585e-6 0.0 2.1834197957044964e-6 0.0 0.14575314799297343 -5.1077133703815505e-6
0.9 0.7 0.0281133188788929 0.9897961158871105 0.887642999881244 1.3438761386123374e-7 0.0 1.545193014393262e-8 0.0 0.1412993565333256 -2.658540130783204e-5
0.7 0.9 0.0281133188788929 0.9897961158871105 0.887642999881244 1.3438761386123374e-7 0.0 1.545193014393262e-8 0.0 0.1412993565333256 -2.658540130783204e-5
0.9 0.8 0.003134741423950356 0.9969862778200296 0.9330998146807583 5.8454558750863905e-8 0.0 6.462360430805844e-9 0.0 0.14855791749832192 -5.046959374862464e-5
0.8 0.9 0.003134741423950356 0.9969862778200296 0.9330998146807583 5.8454558750863905e-8 0.0 6.462360430805844e-9 0.0 0.14855791749832192 -5.046959374862464e-5
0.9 0.9 0.9760928972114111 1.0 0.9198633061661899 1.5644706624308943e-5 0.0 0.0 0.0 0.14640079214520266 0.0
0.9 0.9 0.9760928972114111 1.0 0.9198633061661899 1.5644706624308943e-5 0.0 0.0 0.0 0.14640079214520266 0.0
1.0 0.0 1.0e-10 0.8010664350672705 0.7419944782657849 0.0 0.0 0.0 0.0 0.11817804022985437 -8.595126696304735e-5
0.0 1.0 1.0e-10 0.8010664350672705 0.7419944782657849 0.0 0.0 0.0 0.0 0.11817804022985437 -8.595126696304735e-5
1.0 0.1 1.0e-10 0.8186189566576181 0.7220855112453185 0.0 0.0 0.0 0.0 0.11499939948801068 -7.592103828007625e-5
0.1 1.0 1.0e-10 0.8186189566576181 0.7220855112453185 0.0 0.0 0.0 0.0 0.11499939948801068 -7.592103828007625e-5
1.0 0.2 1.0e-10 0.8708593789449092 0.7805607658657957 0.0 0.0 0.0 0.0 0.1242729889709307 -4.288469979459512e-5
0.2 1.0 1.0e-10 0.8708593789449092 0.7805607658657957 0.0 0.0 0.0 0.0 0.1242729889709307 -4.288469979459512e-5
